StateFIPS,CountyFIPS,County,Party,Candidate,Method,Votes
13,67,Cobb,I) (Dem,David Wilkerson,Absentee by Mail Votes,9285
13,67,Cobb,I) (Dem,David Wilkerson,Advanced Voting Votes,12171
13,67,Cobb,I) (Dem,David Wilkerson,Election Day Votes,3519
13,67,Cobb,I) (Dem,David Wilkerson,Provisional Votes,39
13,67,Cobb,I) (Dem,David Wilkerson,TOTAL VOTES,25014
