StateFIPS,CountyFIPS,County,Party,Candidate,Method,Votes
13,215,Muscogee,I) (Dem,Calvin Smyre,Absentee by Mail Votes,4080
13,215,Muscogee,I) (Dem,Calvin Smyre,Advanced Voting Votes,6002
13,215,Muscogee,I) (Dem,Calvin Smyre,Election Day Votes,2293
13,215,Muscogee,I) (Dem,Calvin Smyre,Provisional Votes,15
13,215,Muscogee,I) (Dem,Calvin Smyre,TOTAL VOTES,12390
