StateFIPS,CountyFIPS,County,Party,Candidate,Method,Votes
13,89,DeKalb,I) (Dem,Dar'Shun Kendrick,Absentee by Mail Votes,2882
13,89,DeKalb,I) (Dem,Dar'Shun Kendrick,Advanced Voting Votes,5419
13,89,DeKalb,I) (Dem,Dar'Shun Kendrick,Election Day Votes,984
13,89,DeKalb,I) (Dem,Dar'Shun Kendrick,Provisional Votes,26
13,89,DeKalb,I) (Dem,Dar'Shun Kendrick,TOTAL VOTES,9311
13,89,DeKalb,Rep,Hubert Owens, Jr.,Absentee by Mail Votes,159
13,89,DeKalb,Rep,Hubert Owens, Jr.,Advanced Voting Votes,256
13,89,DeKalb,Rep,Hubert Owens, Jr.,Election Day Votes,99
13,89,DeKalb,Rep,Hubert Owens, Jr.,Provisional Votes,1
13,89,DeKalb,Rep,Hubert Owens, Jr.,TOTAL VOTES,515
13,135,Gwinnett,I) (Dem,Dar'Shun Kendrick,Absentee by Mail Votes,5035
13,135,Gwinnett,I) (Dem,Dar'Shun Kendrick,Advanced Voting Votes,10267
13,135,Gwinnett,I) (Dem,Dar'Shun Kendrick,Election Day Votes,1990
13,135,Gwinnett,I) (Dem,Dar'Shun Kendrick,Provisional Votes,26
13,135,Gwinnett,I) (Dem,Dar'Shun Kendrick,TOTAL VOTES,17318
13,135,Gwinnett,Rep,Hubert Owens, Jr.,Absentee by Mail Votes,1289
13,135,Gwinnett,Rep,Hubert Owens, Jr.,Advanced Voting Votes,2532
13,135,Gwinnett,Rep,Hubert Owens, Jr.,Election Day Votes,821
13,135,Gwinnett,Rep,Hubert Owens, Jr.,Provisional Votes,7
13,135,Gwinnett,Rep,Hubert Owens, Jr.,TOTAL VOTES,4649
