StateFIPS,CountyFIPS,County,Party,Candidate,Method,Votes
13,117,Forsyth,Dem,Jason Boskey,Absentee by Mail Votes,2821
13,117,Forsyth,Dem,Jason Boskey,Advanced Voting Votes,4960
13,117,Forsyth,Dem,Jason Boskey,Election Day Votes,812
13,117,Forsyth,Dem,Jason Boskey,Provisional Votes,7
13,117,Forsyth,Dem,Jason Boskey,TOTAL VOTES,8600
13,117,Forsyth,Rep,Lauren W. McDonald, III,Absentee by Mail Votes,4669
13,117,Forsyth,Rep,Lauren W. McDonald, III,Advanced Voting Votes,20717
13,117,Forsyth,Rep,Lauren W. McDonald, III,Election Day Votes,3781
13,117,Forsyth,Rep,Lauren W. McDonald, III,Provisional Votes,11
13,117,Forsyth,Rep,Lauren W. McDonald, III,TOTAL VOTES,29178
