StateFIPS,CountyFIPS,County,Party,Candidate,Method,Votes
13,89,DeKalb,I) (Dem,Mary Margaret Oliver,Absentee by Mail Votes,8453
13,89,DeKalb,I) (Dem,Mary Margaret Oliver,Advanced Voting Votes,10585
13,89,DeKalb,I) (Dem,Mary Margaret Oliver,Election Day Votes,2356
13,89,DeKalb,I) (Dem,Mary Margaret Oliver,Provisional Votes,41
13,89,DeKalb,I) (Dem,Mary Margaret Oliver,TOTAL VOTES,21435
